ID	Title	cl0	cl1	cl2	cl3	cl4	cl5	cl6	cl7	cl8	cl9	cl10	cl11	cl12	cl13	cl14	cl15	cl16	cl17	cl18	cl19	cl20	cl21	cl22	cl23	cl24	cl25	cl26	cl27	cl28	cl29	cl30	cl31	cl32	cl33	cl34	cl35	cl36	cl37	cl38	cl39	cl40	cl41	cl42	cl43	cl44	cl45	cl46	cl47	cl48	cl49	cl50	cl51	cl52	cl53	cl54	cl55	cl56	cl57	cl58	cl59	cl60	cl61	cl62	cl63	cl64	cl65	cl66	cl67	cl68	cl69	cl70	cl71	cl72	cl73	cl74	cl75	cl76	cl77	cl78	cl79	cl80	cl81	cl82	cl83	cl84	cl85	cl86	cl87	cl88	cl89	cl90	cl91	cl92	cl93	cl94	cl95	cl96	cl97	cl98	cl99
32233080612	Culex annulirostris 004	0.00865939704939	0.0102629890956	0.0163566388711	0.0355997434253	0.00705580500321	0.00673508659397	0.0035279025016	0.00898011545863	0.00769724182168	0.00288646568313	0.00160359204618	0.0234124438743	0.00930083386786	0.00833867864015	0.0262989095574	0.00256574727389	0.00930083386786	0.00513149454779	0.0112251443233	0.00641436818473	0.00577293136626	0.00930083386786	0.00545221295702	0.0115458627325	0.0060936497755	0.0060936497755	0.0118665811418	0.00737652341244	0.010904425914	0.00384862091084	0.0163566388711	0.0179602309173	0.0147530468249	0.0096215522771	0.00513149454779	0.00449005772931	0.0150737652341	0.0150737652341	0.00673508659397	0.0163566388711	0.0115458627325	0.00513149454779	0.00833867864015	0.00545221295702	0.00320718409237	0.018922386145	0.00930083386786	0.0131494547787	0.0147530468249	0.00449005772931	0.00224502886466	0.00320718409237	0.0060936497755	0.00673508659397	0.00930083386786	0.00320718409237	0.00416933932008	0.00898011545863	0.00577293136626	0.0112251443233	0.00833867864015	0.00994227068634	0.00898011545863	0.00801796023092	0.00416933932008	0.00224502886466	0.0221295702373	0.00481077613855	0.00224502886466	0.00577293136626	0.0134701731879	0.0221295702373	0.0150737652341	0.00898011545863	0.0339961513791	0.00769724182168	0.00256574727389	0.00481077613855	0.0060936497755	0.031109685696	0.00384862091084	0.024374599102	0.0173187940988	0.010904425914	0.0035279025016	0.0115458627325	0.00737652341244	0.00673508659397	0.0096215522771	0.00930083386786	0.0096215522771	0.00769724182168	0.00545221295702	0.0343168697883	0.00801796023092	0.00898011545863	0.00801796023092	0.00705580500321	0.012187299551	0.00513149454779
32007556580	Aedes aegypti 073	0.0159484221242	0.00610790634544	0.0142517814727	0.0288428910757	0.00542925008483	0.00305395317272	0.00271462504242	0.00848320325755	0.0210383440787	0.0108585001697	0.00339328130302	0.014591109603	0.00746521886664	0.0142517814727	0.0254496097727	0.00169664065151	0.00814387512725	0.00678656260604	0.00746521886664	0.0132337970818	0.00848320325755	0.00373260943332	0.00373260943332	0.00848320325755	0.00475059382423	0.00441126569393	0.00814387512725	0.000678656260604	0.0132337970818	0.00576857821513	0.00984051577876	0.014591109603	0.0254496097727	0.00882253138785	0.0115371564303	0.00373260943332	0.024770953512	0.0101798439091	0.0183237190363	0.0149304377333	0.0111978283	0.00237529691211	0.00678656260604	0.00916185951815	0.00237529691211	0.021377672209	0.00407193756362	0.0183237190363	0.00814387512725	0.00678656260604	0.00339328130302	0.00203596878181	0.00814387512725	0.0105191720394	0.0122158126909	0.00373260943332	0.00644723447574	0.00814387512725	0.00712589073634	0.00610790634544	0.00542925008483	0.0108585001697	0.00780454699695	0.00950118764846	0.00508992195453	0.00237529691211	0.00984051577876	0.00678656260604	0.00644723447574	0.00644723447574	0.00848320325755	0.0169664065151	0.0159484221242	0.00610790634544	0.0268069222939	0.00576857821513	0.00373260943332	0.00475059382423	0.00339328130302	0.0322361723787	0.00237529691211	0.0193417034272	0.029182219206	0.00916185951815	0.00712589073634	0.00339328130302	0.00950118764846	0.0217170003393	0.00441126569393	0.0186630471666	0.00780454699695	0.00814387512725	0.00780454699695	0.0261282660333	0.0105191720394	0.00814387512725	0.00916185951815	0.00712589073634	0.00950118764846	0.00475059382423
32477336816	Aedes aegypti S5 024	0.01261829653	0.00225326723749	0.015322217215	0.0265885534024	0.00337990085624	0.00833708877873	0.00450653447499	0.00630914826498	0.0191527715187	0.0159981973862	0.00383055430374	0.0103650292925	0.00540784136999	0.00360522757999	0.0191527715187	0.00405588102749	0.00495718792249	0.00540784136999	0.00428120775124	0.0130689499775	0.00292924740874	0.00473186119874	0.00315457413249	0.00766110860748	0.00540784136999	0.00337990085624	0.00856241550248	0.00270392068499	0.00766110860748	0.015322217215	0.00946372239748	0.0105903560162	0.00495718792249	0.00563316809374	0.0155475439387	0.00428120775124	0.0252365930599	0.0141955835962	0.00540784136999	0.01081568274	0.0121676430825	0.00473186119874	0.00360522757999	0.00540784136999	0.00270392068499	0.0184767913475	0.00675980171248	0.0168995042812	0.00901306894998	0.00473186119874	0.00495718792249	0.00585849481749	0.00473186119874	0.00946372239748	0.0128436232537	0.00585849481749	0.00383055430374	0.00473186119874	0.00473186119874	0.00946372239748	0.0209553853087	0.00901306894998	0.00630914826498	0.00698512843623	0.0105903560162	0.00450653447499	0.013519603425	0.00292924740874	0.00405588102749	0.0182514646237	0.0173501577287	0.0130689499775	0.0209553853087	0.00856241550248	0.0232086525462	0.00337990085624	0.00405588102749	0.00383055430374	0.00473186119874	0.0265885534024	0.00450653447499	0.0178008111762	0.0229833258224	0.00968904912123	0.00473186119874	0.00788643533123	0.0245606128887	0.0245606128887	0.00833708877873	0.0279405137449	0.0128436232537	0.00405588102749	0.00923839567373	0.0243352861649	0.0214060387562	0.00675980171248	0.00991437584498	0.00721045515998	0.0103650292925	0.01081568274
32742706235	Aedes scutellaris 005	0.00835073068894	0.0068595287802	0.0131225767969	0.0265433939755	0.00566656725321	0.00656128839845	0.00357888458097	0.00656128839845	0.0158067402326	0.00864897107068	0.000894721145243	0.0250521920668	0.0113331345064	0.00745600954369	0.0310169997018	0.00387712496272	0.00417536534447	0.00477184610796	0.00864897107068	0.0116313748882	0.00536832687146	0.0062630480167	0.00208768267223	0.0107366537429	0.00477184610796	0.00417536534447	0.00894721145243	0.00238592305398	0.00954369221593	0.00715776916194	0.0143155383239	0.0128243364152	0.0158067402326	0.0119296152699	0.0125260960334	0.00656128839845	0.0217715478676	0.0223680286311	0.00715776916194	0.0167014613779	0.00566656725321	0.00268416343573	0.00805249030719	0.00894721145243	0.00387712496272	0.0167014613779	0.00775424992544	0.0137190575604	0.0116313748882	0.00745600954369	0.00178944229049	0.00298240381748	0.0068595287802	0.0068595287802	0.0241574709216	0.00596480763495	0.00387712496272	0.00208768267223	0.0062630480167	0.00924545183418	0.0068595287802	0.00864897107068	0.0122278556517	0.00715776916194	0.0062630480167	0.00208768267223	0.0232627497763	0.00268416343573	0.00536832687146	0.0101401729794	0.0119296152699	0.0155084998509	0.0149120190874	0.00507008648971	0.0292275574113	0.00566656725321	0.00536832687146	0.00357888458097	0.00447360572622	0.0253504324486	0.00178944229049	0.0199821055771	0.0262451535938	0.00536832687146	0.00268416343573	0.00566656725321	0.0104384133612	0.0101401729794	0.0068595287802	0.0232627497763	0.0161049806144	0.00864897107068	0.00447360572622	0.0313152400835	0.00566656725321	0.0119296152699	0.0110348941247	0.00566656725321	0.0137190575604	0.00268416343573
34361227386	20170502_111041	0.00918105031216	0.00844656628718	0.00771208226221	0.00514138817481	0.0238707308116	0.00844656628718	0.00587587219978	0.014322438487	0.00734484024972	0.00183621006243	0.012853470437	0.00918105031216	0.0179948586118	0.0132207124495	0.00844656628718	0.00183621006243	0.013587954462	0.00991553433713	0.0235034887991	0.00918105031216	0.00954829232464	0.00844656628718	0.00587587219978	0.00991553433713	0.0110172603746	0.00477414616232	0.0187293426368	0.00587587219978	0.012853470437	0.00146896804994	0.0213000367242	0.0110172603746	0.0205655526992	0.00991553433713	0.00330517811238	0.00844656628718	0.0080793242747	0.00881380829967	0.0124862284245	0.00918105031216	0.0124862284245	0.00697759823724	0.00918105031216	0.0345207491737	0.00734484024972	0.00918105031216	0.00954829232464	0.0106500183621	0.00771208226221	0.013587954462	0.00771208226221	0.0161586485494	0.0113845023871	0.0117517443996	0.00514138817481	0.00918105031216	0.00954829232464	0.0260741828865	0.0139551964745	0.0110172603746	0.00293793609989	0.0117517443996	0.00954829232464	0.0113845023871	0.00403966213735	0.00514138817481	0.00661035622475	0.00734484024972	0.0080793242747	0.0080793242747	0.00514138817481	0.0106500183621	0.0117517443996	0.0132207124495	0.00661035622475	0.0172603745869	0.00477414616232	0.00734484024972	0.00661035622475	0.0124862284245	0.00330517811238	0.00881380829967	0.0139551964745	0.00771208226221	0.0124862284245	0.00954829232464	0.00220345207492	0.00293793609989	0.0117517443996	0.00293793609989	0.00918105031216	0.0213000367242	0.0176276165993	0.0139551964745	0.00146896804994	0.0139551964745	0.00477414616232	0.00697759823724	0.00293793609989	0.00477414616232
32005747200	Aedes serratus 004	0.00810681926562	0.00333810205055	0.0143061516452	0.0143061516452	0.0114449213162	0.00143061516452	0.0071530758226	0.00906056270863	0.0109680495947	0.00810681926562	0.00143061516452	0.00906056270863	0.00476871721507	0.00906056270863	0.0510252742012	0.00238435860753	0.00238435860753	0.00858369098712	0.0176442536958	0.00858369098712	0.00906056270863	0.00381497377206	0.00286123032904	0.00572246065808	0.00429184549356	0.0109680495947	0.0114449213162	0.00238435860753	0.00429184549356	0.00333810205055	0.0104911778732	0.0104911778732	0.0290891750119	0.0104911778732	0.0066762041011	0.00858369098712	0.0257510729614	0.0224129709108	0.0205054840248	0.00906056270863	0.0119217930377	0.00333810205055	0.00762994754411	0.0166905102527	0.00333810205055	0.0123986647592	0.00810681926562	0.0243204577969	0.00858369098712	0.0114449213162	0.00238435860753	0.00619933237959	0.00810681926562	0.00953743443014	0.0157367668097	0.00381497377206	0.00429184549356	0.0100143061516	0.00810681926562	0.0066762041011	0.000953743443014	0.00619933237959	0.00524558893658	0.00953743443014	0.00381497377206	0.00429184549356	0.00810681926562	0.00381497377206	0.0071530758226	0.0114449213162	0.00476871721507	0.0176442536958	0.0300429184549	0.0104911778732	0.0290891750119	0.0109680495947	0.00238435860753	0.00476871721507	0.00619933237959	0.0147830233667	0.00286123032904	0.0162136385312	0.0433953266571	0.00238435860753	0.00381497377206	0.0071530758226	0.0104911778732	0.0200286123033	0.0071530758226	0.0162136385312	0.0171673819742	0.0119217930377	0.00762994754411	0.0185979971388	0.00238435860753	0.00619933237959	0.00429184549356	0.00381497377206	0.00810681926562	0.000953743443014
32279946951	Aedes aegypti 120	0.0205349905431	0.0067549310997	0.0137800594434	0.0305322885707	0.00729532558768	0.00972710078357	0.0108078897595	0.00729532558768	0.0170224263713	0.0105376925155	0.0021615779519	0.0208051877871	0.00594433936774	0.00729532558768	0.0124290732235	0.00432315590381	0.00702512834369	0.00702512834369	0.00756552283167	0.0183734125912	0.00270197243988	0.00540394487976	0.00162118346393	0.00405295865982	0.00729532558768	0.00540394487976	0.00999729802756	0.00486355039179	0.0183734125912	0.0124290732235	0.0118886787355	0.0129694677114	0.0129694677114	0.00567414212375	0.00729532558768	0.00378276141583	0.0243177519589	0.00756552283167	0.0113482842475	0.0202647932991	0.00864631180762	0.00648473385571	0.00567414212375	0.00702512834369	0.00486355039179	0.021615779519	0.00648473385571	0.0118886787355	0.00891650905161	0.00486355039179	0.00540394487976	0.00432315590381	0.00702512834369	0.0091867062956	0.0118886787355	0.00648473385571	0.00702512834369	0.0159416373953	0.00594433936774	0.0118886787355	0.00567414212375	0.00837611456363	0.0116184814915	0.00837611456363	0.0110780870035	0.00432315590381	0.0154012429073	0.00486355039179	0.0067549310997	0.00972710078357	0.00864631180762	0.0108078897595	0.0148608484193	0.0113482842475	0.0267495271548	0.00513374763577	0.00648473385571	0.00378276141583	0.00729532558768	0.0275601188868	0.00729532558768	0.0189138070792	0.0264793299108	0.00648473385571	0.00432315590381	0.00540394487976	0.00864631180762	0.0137800594434	0.00621453661173	0.0126992704674	0.0121588759795	0.00702512834369	0.00594433936774	0.023777357471	0.00783572007566	0.00837611456363	0.00864631180762	0.0067549310997	0.0045933531478	0.0067549310997
32345999806	Aedes aegypti 092	0.0167307257518	0.00949581731856	0.0156002713091	0.0169568166403	0.0079131810988	0.00904363554149	0.00429572688221	0.00497399954782	0.0160524530861	0.015148089532	0.00474790865928	0.0156002713091	0.00565227221343	0.0079131810988	0.0174089984174	0.00452181777074	0.00746099932173	0.0104001808727	0.00813927198734	0.0149219986435	0.00226090888537	0.00339136332806	0.00700881754465	0.00700881754465	0.00633054487904	0.00859145376441	0.012208907981	0.00429572688221	0.0187655437486	0.00813927198734	0.0119828170925	0.0137915442008	0.0178611801944	0.00768709021026	0.012208907981	0.00452181777074	0.024417815962	0.0115306353154	0.0149219986435	0.0128871806466	0.0119828170925	0.00565227221343	0.00678272665612	0.00723490843319	0.00384354510513	0.0169568166403	0.00723490843319	0.0128871806466	0.0097219082071	0.0079131810988	0.00565227221343	0.00316527243952	0.00497399954782	0.0115306353154	0.0135654533122	0.00429572688221	0.00723490843319	0.0115306353154	0.00859145376441	0.0160524530861	0.00813927198734	0.0104001808727	0.0128871806466	0.00587836310197	0.0104001808727	0.00339136332806	0.0196699073027	0.00520009043636	0.00655663576758	0.0097219082071	0.00881754465295	0.0106262717612	0.0201220890798	0.0124349988695	0.0189916346371	0.00700881754465	0.0061044539905	0.00565227221343	0.00406963599367	0.015148089532	0.00293918155098	0.0167307257518	0.0235134524079	0.00700881754465	0.0036174542166	0.00881754465295	0.00565227221343	0.0167307257518	0.00723490843319	0.0131132715352	0.0142437259778	0.00746099932173	0.00836536287588	0.0221569070766	0.00542618132489	0.00926972643002	0.0079131810988	0.00587836310197	0.0106262717612	0.00248699977391
32345788886	Aedes aegypti 013	0.0218331171639	0.00713359273671	0.00972762645914	0.0214007782101	0.00583657587549	0.00756593169045	0.0064850843061	0.00670125378297	0.0201037613489	0.0136186770428	0.0043233895374	0.0157803718115	0.00821444012105	0.00907911802853	0.0214007782101	0.0043233895374	0.0064850843061	0.00670125378297	0.0108084738435	0.014915693904	0.00453955901427	0.0021616947687	0.00410722006053	0.00540423692175	0.00626891482923	0.00583657587549	0.00583657587549	0.00345871162992	0.0127539991353	0.0138348465197	0.0131863380891	0.0114569822741	0.0136186770428	0.0110246433204	0.0175097276265	0.00778210116732	0.0272373540856	0.00951145698227	0.0125378296585	0.0157803718115	0.0125378296585	0.0043233895374	0.0064850843061	0.00756593169045	0.00302637267618	0.0183744055339	0.00756593169045	0.0140510159965	0.00756593169045	0.00540423692175	0.00497189796801	0.00345871162992	0.00691742325984	0.00994379593601	0.0146995244272	0.00518806744488	0.00410722006053	0.0108084738435	0.0064850843061	0.0101599654129	0.0136186770428	0.00864677907479	0.00994379593601	0.00756593169045	0.0129701686122	0.00475572849114	0.0151318633809	0.00281020319931	0.00886294855166	0.0101599654129	0.00864677907479	0.0103761348898	0.0183744055339	0.00778210116732	0.019887591872	0.00843060959792	0.00540423692175	0.00713359273671	0.00475572849114	0.021616947687	0.00302637267618	0.016645049719	0.0363164721141	0.00540423692175	0.00626891482923	0.00734976221358	0.00821444012105	0.0179420665802	0.00583657587549	0.0170773886727	0.00994379593601	0.00389105058366	0.00259403372244	0.0226977950713	0.00778210116732	0.00864677907479	0.00756593169045	0.00562040639862	0.00302637267618	0.00734976221358
32345999876	Aedes aegypti 102	0.0196078431373	0.00732341129223	0.0174816914718	0.0243326246161	0.00543349870069	0.0049610205528	0.0033073470352	0.00921332388377	0.0151193007323	0.0139381053626	0.00732341129223	0.0115757146232	0.00685093314434	0.0101582801795	0.0193716040633	0.00566973777463	0.00614221592251	0.0120481927711	0.00921332388377	0.0146468225845	0.00590597684857	0.00566973777463	0.00590597684857	0.00614221592251	0.00472478147886	0.00637845499646	0.0115757146232	0.00755965036617	0.0115757146232	0.0101582801795	0.0103945192535	0.0151193007323	0.0295298842429	0.00779588944011	0.00921332388377	0.00614221592251	0.0203165603591	0.0129931490669	0.0226789510985	0.0146468225845	0.0103945192535	0.00448854240491	0.0066146940704	0.00803212851406	0.00401606425703	0.0113394755493	0.00543349870069	0.016536735176	0.0118119536971	0.00685093314434	0.00637845499646	0.00401606425703	0.00566973777463	0.00921332388377	0.012520670919	0.00425230333097	0.00519725962674	0.008268367588	0.00614221592251	0.012520670919	0.00354358610914	0.00968580203166	0.0129931490669	0.00637845499646	0.00708717221828	0.00614221592251	0.0127569099929	0.0103945192535	0.0099220411056	0.00755965036617	0.00874084573588	0.0120481927711	0.0129931490669	0.012520670919	0.020789038507	0.00425230333097	0.00685093314434	0.00566973777463	0.00307110796126	0.0172454523978	0.0033073470352	0.0172454523978	0.0217339948027	0.00590597684857	0.00566973777463	0.0066146940704	0.00968580203166	0.0137018662887	0.00614221592251	0.0141743444366	0.0118119536971	0.0066146940704	0.00779588944011	0.0240963855422	0.0066146940704	0.0106307583274	0.0115757146232	0.0066146940704	0.0066146940704	0.0049610205528
33978253242	Lutzia tigripes 01	0.0086094442995	0.011479259066	0.0133055048265	0.0216540568745	0.010957474563	0.005739629533	0.002087138012	0.0054787372815	0.0143490738325	0.01043569006	0.0033915992695	0.015131750587	0.008870336551	0.0086094442995	0.028176363162	0.005739629533	0.004174276024	0.0060005217845	0.0106965823115	0.0070440907905	0.0039133837725	0.0028698147665	0.0049569527785	0.0127837203235	0.004696060527	0.005739629533	0.008348552048	0.0033915992695	0.0065223062875	0.0018262457605	0.0143490738325	0.0133055048265	0.0101747978085	0.008870336551	0.005739629533	0.003130707018	0.029219932168	0.046438820767	0.008870336551	0.0138272893295	0.0086094442995	0.005739629533	0.0054787372815	0.009913905557	0.001043569006	0.013044612575	0.006261414036	0.0195669188625	0.0127837203235	0.0065223062875	0.0023480302635	0.0028698147665	0.005739629533	0.004696060527	0.028176363162	0.0044351682755	0.003652491521	0.01043569006	0.0065223062875	0.014088181581	0.003130707018	0.008870336551	0.01043569006	0.0060005217845	0.002087138012	0.002087138012	0.017218888599	0.0028698147665	0.0044351682755	0.00521784503	0.013044612575	0.0133055048265	0.0237411948865	0.010957474563	0.033394208192	0.003652491521	0.003652491521	0.00521784503	0.005739629533	0.02608922515	0.002087138012	0.0153926428385	0.0232194103835	0.0122619358205	0.006783198539	0.0096530133055	0.0060005217845	0.007826767545	0.00521784503	0.014088181581	0.033394208192	0.0075658752935	0.004174276024	0.0226976258805	0.002608922515	0.0075658752935	0.0138272893295	0.006261414036	0.0133055048265	0.002087138012
