ID,Title,Genus,species,cl0,cl1,cl2,cl3,cl4,cl5,cl6,cl7,cl8,cl9,cl10,cl11,cl12,cl13,cl14,cl15,cl16,cl17,cl18,cl19,cl20,cl21,cl22,cl23,cl24,cl25,cl26,cl27,cl28,cl29,cl30,cl31,cl32,cl33,cl34,cl35,cl36,cl37,cl38,cl39,cl40,cl41,cl42,cl43,cl44,cl45,cl46,cl47,cl48,cl49
30800789804,20161214_095549,Culex,pipiens,0.020037278658,0.0158434296365,0.0298229263747,0.0219012115564,0.0121155638397,0.0232991612302,0.00745573159366,0.0144454799627,0.0279589934762,0.0242311276794,0.0153774464119,0.0228331780056,0.00885368126747,0.0368126747437,0.0214352283318,0.0312208760485,0.0139794967381,0.00652376514445,0.0232991612302,0.0195712954334,0.027027027027,0.0181733457596,0.0256290773532,0.0167753960857,0.0186393289842,0.0205032618826,0.0102516309413,0.0186393289842,0.0130475302889,0.00978564771668,0.0228331780056,0.022367194781,0.0149114631873,0.022367194781,0.0354147250699,0.0242311276794,0.0177073625349,0.0121155638397,0.0214352283318,0.0228331780056,0.0251630941286,0.0181733457596,0.0186393289842,0.0139794967381,0.0219012115564,0.0251630941286,0.0181733457596,0.00838769804287,0.0372786579683,0.0214352283318
31641989275,20161214_130941,Culex,pipiens,0.0284810126582,0.0132911392405,0.0164556962025,0.0189873417722,0.0158227848101,0.00886075949367,0.0291139240506,0.0177215189873,0.0303797468354,0.0189873417722,0.0113924050633,0.0291139240506,0.0259493670886,0.0164556962025,0.00886075949367,0.0177215189873,0.0379746835443,0.0113924050633,0.0132911392405,0.0493670886076,0.0132911392405,0.0208860759494,0.0101265822785,0.0462025316456,0.0113924050633,0.0177215189873,0.0132911392405,0.0227848101266,0.00253164556962,0.00696202531646,0.023417721519,0.0177215189873,0.00569620253165,0.0139240506329,0.0132911392405,0.00949367088608,0.0221518987342,0.0126582278481,0.00632911392405,0.0291139240506,0.0379746835443,0.0120253164557,0.00822784810127,0.0417721518987,0.0398734177215,0.0240506329114,0.0322784810127,0.00696202531646,0.0189873417722,0.0392405063291
30832071683,20161213_155255,Culex,pipiens,0.0254413291796,0.00882658359294,0.00778816199377,0.021287642783,0.0134994807892,0.0119418483904,0.00934579439252,0.0197300103842,0.018691588785,0.0202492211838,0.0114226375909,0.0285565939772,0.0067497403946,0.0233644859813,0.0140186915888,0.0264797507788,0.018691588785,0.00571131879543,0.0119418483904,0.0420560747664,0.0109034267913,0.0249221183801,0.0160955347871,0.0290758047767,0.0140186915888,0.0119418483904,0.01246105919,0.0202492211838,0.0140186915888,0.0140186915888,0.0244029075805,0.0176531671859,0.0119418483904,0.0207684319834,0.0332294911734,0.0145379023884,0.0280373831776,0.00726895119418,0.0114226375909,0.0269989615784,0.0508826583593,0.00623052959502,0.0140186915888,0.0430944963655,0.0394600207684,0.033748701973,0.0373831775701,0.0114226375909,0.0244029075805,0.0295950155763
31495875022,20161213_162019,Culex,pipiens,0.0298431967628,0.0187152250885,0.0252908447142,0.0171977744057,0.01062215478,0.0166919575114,0.0096105209914,0.0131512392514,0.0217501264542,0.0146686899342,0.00758725341426,0.0232675771371,0.01416287304,0.0323722812342,0.0126454223571,0.0359129994942,0.0202326757714,0.00606980273141,0.0146686899342,0.0263024785028,0.0237733940314,0.0263024785028,0.00910470409712,0.0207384926657,0.00354071825999,0.0237733940314,0.00606980273141,0.0318664643399,0.00910470409712,0.00910470409712,0.0207384926657,0.0212443095599,0.00505816894284,0.040971168437,0.0440060698027,0.0182094081942,0.0136570561457,0.0177035912999,0.0364188163885,0.0232675771371,0.0232675771371,0.0126454223571,0.0161861406171,0.0526049570056,0.0227617602428,0.0252908447142,0.0151745068285,0.00708143651998,0.0257966616085,0.0237733940314
31642218825,20161213_154936,Culex,pipiens,0.0230343980344,0.0175061425061,0.0208845208845,0.00952088452088,0.012285012285,0.0156633906634,0.0153562653563,0.0113636363636,0.0251842751843,0.0202702702703,0.0101351351351,0.0285626535627,0.0165847665848,0.0242628992629,0.014742014742,0.0316339066339,0.0178132678133,0.0208845208845,0.0165847665848,0.0236486486486,0.0227272727273,0.02457002457,0.0141277641278,0.0267199017199,0.00890663390663,0.0261056511057,0.0205773955774,0.0276412776413,0.00921375921376,0.0187346437346,0.0153562653563,0.0211916461916,0.0156633906634,0.0239557739558,0.0208845208845,0.0150491400491,0.0128992628993,0.0162776412776,0.017199017199,0.0350122850123,0.0337837837838,0.012285012285,0.0113636363636,0.0331695331695,0.022113022113,0.0276412776413,0.0190417690418,0.0165847665848,0.0282555282555,0.027027027027
31269775500,20161213_162008,Culex,pipiens,0.0193308550186,0.017843866171,0.0327137546468,0.0122676579926,0.0144981412639,0.0226765799257,0.00817843866171,0.0137546468401,0.0156133828996,0.0133828996283,0.00966542750929,0.0182156133829,0.00966542750929,0.0278810408922,0.0152416356877,0.0401486988848,0.0226765799257,0.0133828996283,0.0115241635688,0.0204460966543,0.0237918215613,0.017843866171,0.0126394052045,0.0163568773234,0.00743494423792,0.0315985130112,0.00594795539033,0.0338289962825,0.0122676579926,0.0122676579926,0.0100371747212,0.0208178438662,0.014126394052,0.0405204460967,0.0405204460967,0.0208178438662,0.0159851301115,0.017843866171,0.0431226765799,0.0256505576208,0.0275092936803,0.0189591078067,0.0208178438662,0.0338289962825,0.0197026022305,0.024907063197,0.0167286245353,0.00669144981413,0.0315985130112,0.0167286245353
31269478770,20161209_133441,Culex,pipiens,0.021855010661,0.0101279317697,0.0261194029851,0.0133262260128,0.021855010661,0.0389125799574,0.0170575692964,0.0250533049041,0.0165245202559,0.0181236673774,0.0149253731343,0.0213219616205,0.0090618336887,0.0197228144989,0.0186567164179,0.0143923240938,0.0682302771855,0.00852878464819,0.02078891258,0.0250533049041,0.0197228144989,0.0159914712154,0.0165245202559,0.0298507462687,0.0175906183369,0.0165245202559,0.00479744136461,0.0213219616205,0.00799573560768,0.0165245202559,0.0138592750533,0.0149253731343,0.0138592750533,0.0117270788913,0.0149253731343,0.0106609808102,0.0133262260128,0.00692963752665,0.00799573560768,0.0346481876333,0.0373134328358,0.0122601279318,0.0330490405117,0.0101279317697,0.0426439232409,0.0261194029851,0.0261194029851,0.0138592750533,0.0234541577825,0.0357142857143
31495961462,20161214_100742,Culex,pipiens,0.0200181983621,0.0186533212011,0.0241128298453,0.0181983621474,0.0195632393085,0.0232029117379,0.0141037306642,0.015923566879,0.0250227479527,0.0209281164695,0.0150136487716,0.01728844404,0.0186533212011,0.0272975432211,0.0195632393085,0.0236578707916,0.0109190172884,0.0154686078253,0.0154686078253,0.0186533212011,0.0282074613285,0.0163785259327,0.0209281164695,0.0177434030937,0.0186533212011,0.0232029117379,0.0150136487716,0.0200181983621,0.0186533212011,0.0218380345769,0.0150136487716,0.0177434030937,0.0227479526843,0.0236578707916,0.0259326660601,0.0218380345769,0.0141037306642,0.015923566879,0.0213830755232,0.0218380345769,0.0250227479527,0.0222929936306,0.0227479526843,0.0250227479527,0.015923566879,0.0218380345769,0.0218380345769,0.0131938125569,0.0304822565969,0.0191082802548
31512108502,20161212_141805,Culex,perfuscus,0.0152610441767,0.0104417670683,0.0128514056225,0.0305220883534,0.0224899598394,0.0136546184739,0.0128514056225,0.0208835341365,0.0224899598394,0.0240963855422,0.0144578313253,0.0240963855422,0.00562248995984,0.0417670682731,0.00642570281124,0.025702811245,0.029718875502,0.0128514056225,0.0200803212851,0.0281124497992,0.0104417670683,0.0184738955823,0.0136546184739,0.0425702811245,0.0112449799197,0.00642570281124,0.0152610441767,0.0248995983936,0.0176706827309,0.00642570281124,0.0120481927711,0.0192771084337,0.0224899598394,0.0224899598394,0.0345381526104,0.021686746988,0.033734939759,0.0112449799197,0.00722891566265,0.0200803212851,0.0361445783133,0.0144578313253,0.0208835341365,0.0168674698795,0.0506024096386,0.0168674698795,0.0184738955823,0.0152610441767,0.0200803212851,0.0240963855422
31512108782,20161212_141630,Culex,perfuscus,0.0275066548358,0.0221827861579,0.0150842945874,0.0230700976043,0.00976042590949,0.0150842945874,0.0133096716948,0.0150842945874,0.0283939662822,0.0248447204969,0.00976042590949,0.0212954747116,0.00798580301686,0.0283939662822,0.0133096716948,0.0239574090506,0.0301685891748,0.0133096716948,0.0141969831411,0.0337178349601,0.0133096716948,0.0212954747116,0.0221827861579,0.0372670807453,0.00532386867791,0.0159716060337,0.00354924578527,0.0230700976043,0.00621118012422,0.00887311446318,0.0186335403727,0.0230700976043,0.01685891748,0.0133096716948,0.0301685891748,0.01685891748,0.0186335403727,0.00798580301686,0.0124223602484,0.0337178349601,0.0434782608696,0.0115350488021,0.00887311446318,0.0399290150843,0.0328305235138,0.0248447204969,0.0354924578527,0.00621118012422,0.0266193433895,0.0310559006211
31621664546,20161212_133241,Culex,perfuscus,0.0221763795771,0.0270758122744,0.0299123259412,0.0105724600309,0.0110881897886,0.00979886539453,0.0139247034554,0.0134089736978,0.0237235688499,0.0172769468798,0.0121196493038,0.0293965961836,0.0152140278494,0.0177926766374,0.0195977307891,0.0373904074265,0.00515729757607,0.0281072717896,0.00825167612171,0.0190820010315,0.0252707581227,0.0232078390923,0.0211449200619,0.015729757607,0.0105724600309,0.0381640020629,0.0100567302733,0.0211449200619,0.0100567302733,0.0211449200619,0.0103145951521,0.0180505415162,0.013151108819,0.0389375966993,0.0332645693657,0.014440433213,0.0159876224858,0.0190820010315,0.0312016503352,0.0167612171222,0.026302217638,0.0224342444559,0.0154718927282,0.0430634347602,0.00979886539453,0.0252707581227,0.0123775141826,0.0229499742135,0.0273336771532,0.0162454873646
31511924782,20161212_102435,Culex,perfuscus,0.014627011214,0.0107264748903,0.0214529497806,0.0170648464164,0.0190151145783,0.0151145782545,0.0160897123354,0.0170648464164,0.0224280838615,0.0209653827401,0.0180399804973,0.0209653827401,0.00975134080936,0.0346172598732,0.0141394441736,0.0268161872257,0.0224280838615,0.00926377376889,0.0195026816187,0.0243783520234,0.0209653827401,0.0214529497806,0.0258410531448,0.0238907849829,0.0107264748903,0.015602145295,0.00877620672843,0.0243783520234,0.0117016089712,0.00926377376889,0.0175524134569,0.0209653827401,0.0195026816187,0.0224280838615,0.0346172598732,0.0297415894686,0.0195026816187,0.0121891760117,0.015602145295,0.0253534861043,0.0292540224281,0.0185275475378,0.0175524134569,0.0331545587518,0.0360799609946,0.0209653827401,0.0180399804973,0.0112140419308,0.0282788883471,0.0224280838615
31512087102,20161212_133305,Culex,perfuscus,0.0249238438106,0.0202160066464,0.0180005538632,0.0113541955137,0.0146773746885,0.0155081694821,0.0166158958737,0.013292716699,0.0310163389643,0.0138465798948,0.0127388535032,0.0282470229853,0.0171697590695,0.0204929382443,0.0149543062863,0.0373857657159,0.00941567432844,0.0243699806148,0.0113541955137,0.0207698698421,0.023816117419,0.0196621434506,0.0149543062863,0.0204929382443,0.01052340072,0.0312932705622,0.0119080587095,0.029077817779,0.0116311271116,0.0182774854611,0.0160620326779,0.0199390750485,0.0177236222653,0.0335087233453,0.0335087233453,0.0144004430906,0.0141235114927,0.0218775962337,0.029077817779,0.0171697590695,0.0232622542232,0.0163389642758,0.0146773746885,0.0412628080864,0.01578510108,0.023816117419,0.0160620326779,0.0177236222653,0.0285239545832,0.0171697590695
31658121975,20161212_102445,Culex,perfuscus,0.0182178217822,0.0150495049505,0.0221782178218,0.0213861386139,0.0150495049505,0.0186138613861,0.0138613861386,0.020198019802,0.0154455445545,0.0209900990099,0.0174257425743,0.0194059405941,0.00673267326733,0.0332673267327,0.0142574257426,0.019801980198,0.0166336633663,0.0122772277228,0.0205940594059,0.0229702970297,0.0225742574257,0.0186138613861,0.0261386138614,0.0253465346535,0.0225742574257,0.0154455445545,0.0122772277228,0.0285148514851,0.0106930693069,0.0118811881188,0.0190099009901,0.0130693069307,0.019801980198,0.0237623762376,0.030495049505,0.0308910891089,0.020198019802,0.0126732673267,0.0146534653465,0.0253465346535,0.0261386138614,0.0174257425743,0.020198019802,0.0277227722772,0.0356435643564,0.0241584158416,0.0257425742574,0.0142574257426,0.0217821782178,0.0186138613861
30816908144,20161212_141644,Culex,perfuscus,0.0304182509506,0.0212927756654,0.0136882129278,0.0212927756654,0.0114068441065,0.0228136882129,0.0167300380228,0.0167300380228,0.0250950570342,0.0212927756654,0.015969581749,0.0220532319392,0.00608365019011,0.0235741444867,0.0152091254753,0.0235741444867,0.0220532319392,0.012927756654,0.0205323193916,0.0342205323194,0.015969581749,0.0212927756654,0.0167300380228,0.0296577946768,0.00532319391635,0.0106463878327,0.00912547528517,0.0197718631179,0.0152091254753,0.0144486692015,0.0197718631179,0.0167300380228,0.0167300380228,0.0197718631179,0.0266159695817,0.0220532319392,0.0235741444867,0.0114068441065,0.0152091254753,0.0304182509506,0.0296577946768,0.0167300380228,0.012927756654,0.0304182509506,0.0334600760456,0.0205323193916,0.0281368821293,0.012927756654,0.0281368821293,0.0296577946768
31658256475,20161212_133252,Culex,perfuscus,0.0255303847537,0.0194174757282,0.0176195613089,0.00862998921251,0.0104279036318,0.0125854009349,0.0169003955412,0.0136641495865,0.0323624595469,0.0107874865156,0.0129449838188,0.0312837108954,0.0161812297735,0.0233728874506,0.0118662351672,0.0406328658756,0.0115066522834,0.0233728874506,0.0136641495865,0.0219345559151,0.0151024811219,0.0179791441927,0.0129449838188,0.024811218986,0.00575332614168,0.0251708018698,0.0143833153542,0.0266091334052,0.00611290902553,0.014742898238,0.0122258180511,0.0161812297735,0.0143833153542,0.0345199568501,0.0402732829917,0.0115066522834,0.0161812297735,0.0240920532183,0.0237324703344,0.0215749730313,0.0255303847537,0.0169003955412,0.0143833153542,0.0600503416037,0.0183387270766,0.0233728874506,0.0169003955412,0.0186983099604,0.0348795397339,0.0179791441927
31511924642,20161212_102507,Culex,perfuscus,0.0165806927045,0.00957995578482,0.023949889462,0.0195283714075,0.0195283714075,0.0206337509211,0.0169491525424,0.0187914517318,0.0202652910833,0.0221075902727,0.0143699336772,0.0191599115696,0.0099484156227,0.030213706706,0.0184229918939,0.023949889462,0.0147383935151,0.0110537951363,0.0206337509211,0.0195283714075,0.0294767870302,0.0232129697863,0.0265291083272,0.018054532056,0.015106853353,0.0162122328666,0.015106853353,0.023949889462,0.0147383935151,0.00736919675755,0.0202652910833,0.0202652910833,0.0184229918939,0.0187914517318,0.0276344878408,0.0313190862196,0.0184229918939,0.0173176123803,0.0187914517318,0.0235814296242,0.0224760501105,0.021002210759,0.0176860722181,0.0294767870302,0.0346352247605,0.0191599115696,0.0173176123803,0.0165806927045,0.0261606484893,0.021002210759
30848542933,20161212_102026,Culex,univittatus,0.0265760197775,0.017305315204,0.0222496909765,0.00432632880099,0.017305315204,0.0203955500618,0.0111248454883,0.0179233621755,0.0179233621755,0.0135970333745,0.0135970333745,0.0271940667491,0.0142150803461,0.00803461063041,0.00988875154512,0.0166872682324,0.0241038318912,0.0142150803461,0.00927070457355,0.0407911001236,0.0185414091471,0.017305315204,0.00927070457355,0.0648949320148,0.0111248454883,0.0241038318912,0.0395550061805,0.0160692212608,0.0160692212608,0.012978986403,0.0247218788628,0.0160692212608,0.00556242274413,0.012978986403,0.012978986403,0.0061804697157,0.0234857849197,0.00679851668727,0.00803461063041,0.0364647713226,0.044499381953,0.00988875154512,0.017305315204,0.0309023485785,0.0327564894932,0.0197775030902,0.0259579728059,0.0315203955501,0.0241038318912,0.0333745364648
31621969176,20161212_160418,Culex,univittatus,0.0283648498331,0.0255839822024,0.0300333704116,0.0161290322581,0.00667408231368,0.00889877641824,0.0133481646274,0.00778642936596,0.0367074527253,0.0189098998888,0.00500556173526,0.0211345939933,0.0177975528365,0.0272525027809,0.0139043381535,0.0472747497219,0.0111234705228,0.0111234705228,0.0155728587319,0.0155728587319,0.0177975528365,0.0205784204672,0.0083426028921,0.0189098998888,0.00444938820912,0.0144605116796,0.0027808676307,0.0244716351502,0.00500556173526,0.0144605116796,0.0189098998888,0.0205784204672,0.0083426028921,0.0428253615128,0.0483870967742,0.00667408231368,0.0155728587319,0.0205784204672,0.0322580645161,0.0250278086763,0.0339265850945,0.0127919911012,0.00611790878754,0.0622914349277,0.0183537263626,0.03170189099,0.0161290322581,0.00945494994438,0.0322580645161,0.0283648498331
31286067340,20161212_142244,Culex,univittatus,0.0180965147453,0.0134048257373,0.0154155495979,0.0073726541555,0.00871313672922,0.0100536193029,0.0107238605898,0.0120643431635,0.0221179624665,0.00938337801609,0.0120643431635,0.0261394101877,0.0160857908847,0.0355227882038,0.0113941018767,0.0281501340483,0.0187667560322,0.029490616622,0.0107238605898,0.044235924933,0.0160857908847,0.0180965147453,0.00938337801609,0.048927613941,0.00536193029491,0.0254691689008,0.0408847184987,0.0154155495979,0.0100536193029,0.0160857908847,0.00804289544236,0.0167560321716,0.00938337801609,0.0167560321716,0.0408847184987,0.0134048257373,0.0563002680965,0.00603217158177,0.0107238605898,0.0268096514745,0.0435656836461,0.0134048257373,0.0120643431635,0.0247989276139,0.014745308311,0.0134048257373,0.019436997319,0.0388739946381,0.0214477211796,0.0274798927614
30848598783,20161212_160020,Culex,univittatus,0.017094017094,0.00549450549451,0.023199023199,0.026862026862,0.0152625152625,0.0238095238095,0.00793650793651,0.023199023199,0.0164835164835,0.018315018315,0.01221001221,0.0189255189255,0.00976800976801,0.045177045177,0.0140415140415,0.0299145299145,0.019536019536,0.00854700854701,0.019536019536,0.0347985347985,0.0201465201465,0.021978021978,0.0140415140415,0.0177045177045,0.014652014652,0.0213675213675,0.017094017094,0.0201465201465,0.014652014652,0.018315018315,0.018315018315,0.0115995115995,0.018315018315,0.019536019536,0.0250305250305,0.0323565323565,0.02442002442,0.010989010989,0.020757020757,0.0225885225885,0.0311355311355,0.0152625152625,0.018315018315,0.0164835164835,0.031746031746,0.019536019536,0.0250305250305,0.01221001221,0.034188034188,0.021978021978
